11.873174382071207,16.936487716583684,0.0
1.8706081188956931,11.51533801804111,0.0
-7.00588727630564,21.471324054801926,0.0
-1.0852334292050454,16.42436766461755,0.0
0.6642978115252376,10.689379756907966,0.0
-9.91593522397108,22.44679762678932,0.0
-14.862640234839995,11.2373249325424,0.0
9.850864147762675,2.421335733774147,0.0
13.838998093110483,10.555507384678902,0.0
-4.183005379808341,21.73508113032197,0.0
3.7950056533204677,15.059286589873803,0.0
-0.2501027785129928,21.697491928373438,0.0
-2.853858795785201,17.844137760797796,0.0
-6.2661328138833134,16.167466554482967,0.0
16.090182833669623,9.368255143223065,0.0
14.745472710180582,13.239664615352483,0.0
-8.444244767071778,14.637618168890132,0.0
2.6766227207857245,9.714654591708731,0.0
-0.14676475818152213,16.331415439444484,0.0
0.8935784639362279,9.21344144464658,0.0
4.820604838193374,9.131671897922818,0.0
3.9541191938340576,19.595824074435917,0.0
6.6077465316446755,9.251899229218422,0.0
-3.367090665401684,13.757952909680988,0.0
-2.5719302819597525,15.775337370113672,0.0
-1.1992593558446973,8.793555176026253,0.0
2.2258011752541824,13.593636554462993,0.0
5.671315348109705,14.327546220329127,0.0
2.8022287561359307,5.38495374313073,0.0
-9.760965395029642,21.911686622616703,0.0
-4.096443947606245,13.800389690876472,0.0
7.339813507644745,8.933141751665984,0.0
3.4477572011286313,21.817605615437145,0.0
1.4052466575094744,13.039938005613195,0.0
0.6378437551848446,15.094342680888438,0.0
5.262690303143547,11.926275017316154,0.0
-3.353453076571949,15.085517700182049,0.0
6.019823995842707,2.8153412847504686,0.0
1.0473059478648556,7.103772226225743,0.0
14.74124959870829,16.260510917655303,0.0
5.123578071834759,16.07634626393687,0.0
-4.474446654389444,2.516271849301453,0.0
-3.502832630663715,8.93504281269455,0.0
-9.146817977612107,11.056825717200567,0.0
-2.4842693427659945,16.583571952871935,0.0
-7.1958699202581915,23.849550016298206,0.0
6.017383435942764,2.7472881406054817,0.0
-2.312410173425701,5.510568158134317,0.0
-5.670620924450763,22.94350337016273,0.0
1.3090844900384404,15.670092534266596,0.0
1.8038654525259141,9.152649058017813,0.0
-2.542577540020739,22.01702344805463,0.0
3.429930846384421,13.059929822827797,0.0
-0.32318698228591014,14.735119410325598,0.0
1.3486752195493779,12.254689015885162,0.0
4.989763591123972,12.004156827670132,0.0
-4.423282610745444,26.58230033891826,0.0
0.39238613401858746,8.666737382610009,0.0
7.219704776791312,4.170873999966147,0.0
3.576854589868269,16.182619696180502,0.0
-0.38488530894235584,9.122935966166443,0.0
-6.880148611274221,17.781433522908237,0.0
4.894408962694679,11.225177453952345,0.0
-1.771267530937254,17.189666444446086,0.0
2.215798565930955,12.710041756809778,0.0
11.027072303532181,11.009716537686586,0.0
-1.4233911563514718,17.18039547859571,0.0
5.2649852402493975,14.532680637190072,0.0
7.2377828660360946,17.1065258098793,0.0
0.4117450700554574,1.180032803071739,0.0
1.4993599075097448,16.57875869881798,0.0
-2.7259941591205865,9.619765641280377,0.0
-10.42968244485713,14.421155012601748,0.0
-7.283916147967575,22.81593485265157,0.0
1.0850829530002368,17.995518795548833,0.0
-1.2046193513711625,15.606620566229676,0.0
-1.5349106588412624,21.608031451216277,0.0
10.70271350550589,-4.878118260872672,0.0
-4.4966908251213304,23.23010413160688,0.0
7.888558281372105,12.72456580671723,0.0
1.9030231491953433,10.389067910248121,0.0
5.2128431520701035,16.109335126058863,0.0
2.5793176260662856,11.187893733900857,0.0
7.852668118105664,6.3014393815256495,0.0
-8.08956830947518,20.223251210098525,0.0
-3.3568156199980894,17.008573582949182,0.0
7.28855238243632,11.37929241477715,0.0
-0.6021226318301416,16.75938368419625,0.0
-1.7687645918960335,21.078521293274193,0.0
4.650166379118356,1.3168494734660126,0.0
4.733359204466588,17.80882243250566,0.0
5.563478377019697,13.147813438264802,0.0
-8.881771284852224,18.114416988359913,0.0
1.9353711057532075,6.667099484636622,0.0
-2.1547563115288906,25.283572638120503,0.0
-4.4358170889269495,9.947450761793524,0.0
-2.1232313740946953,11.92850312032116,0.0
-3.2358893832296793,22.009214645802565,0.0
9.765032818845508,11.476878221764908,0.0
-3.4549811103338763,14.564227370191318,0.0
7.593712175886044,5.571550060281558,0.0
8.27616233051917,8.616470765675743,0.0
-5.768775219545672,16.957070562970923,0.0
5.694385837030929,12.942193289022203,0.0
-5.290924997055335,26.923252866530582,0.0
4.39162901087296,18.577310455199566,0.0
5.059222527345755,18.330103488087055,0.0
-8.062536546737007,17.542885516970095,0.0
-2.778222226019441,12.439492902904771,0.0
0.13513434221434828,16.770014977727406,0.0
5.68658453926544,16.124723780296947,0.0
8.484926791613294,13.133075952511861,0.0
-5.227629015899147,13.283913053229623,0.0
-5.371841737500631,10.774275706747055,0.0
6.0485551964765945,14.319667198990544,0.0
5.887852480873734,16.418336204737383,0.0
-0.300632482075601,20.19509640333093,0.0
4.53537378664959,12.265239027942616,0.0
-4.445176872425926,12.899836338155115,0.0
-4.8374084986075685,20.351641805875232,0.0
-10.558169683185952,13.529241790569463,0.0
0.547892888122596,14.593787026210567,0.0
-5.324029633773293,16.22773083692415,0.0
-0.8976340007623937,15.491179448433423,0.0
0.46019805312605655,12.287909910391061,0.0
9.219778023212701,11.862665966930438,0.0
0.5006704146469065,7.755740613236759,0.0
0.3895466141071129,13.409747466103799,0.0
-0.6536830878208493,13.486549363344755,0.0
-0.4396721831328332,16.753999475864035,0.0
6.074647493943708,18.21125661922261,0.0
-9.369263578319234,16.940901716181592,0.0
-10.469851034238019,5.366476406712467,0.0
-0.5683997023690919,0.18774571268458073,0.0
-13.231384656711196,16.977239009542377,0.0
-9.51642649860521,15.039230934018146,0.0
-1.278333650778087,9.245617694882164,0.0
-4.4497792832626635,17.0291037631618,0.0
0.9844934542679371,8.789711533169323,0.0
-1.0666295460596906,19.205061871046546,0.0
4.261411059631019,15.310454365628658,0.0
-7.109921630213046,23.403774204036257,0.0
9.206480749088595,16.060823507523907,0.0
2.9211560513718826,19.990174932434805,0.0
0.8873121838076568,15.359884878812975,0.0
-2.1128594112187553,22.90789902881017,0.0
-1.3575511425746662,7.833170219238797,0.0
0.6725071902798101,14.695031982823952,0.0
-12.453903963562645,21.967432071324286,0.0
-6.288923961984853,25.96621054255283,0.0
-0.8667160678143677,5.884659501786112,0.0
-5.02637970090852,21.013104232582435,0.0
-0.6590333441958345,10.50351584750993,0.0
0.8335754743044643,7.816552522379071,0.0
-8.073099584428538,26.546860447127916,0.0
6.695497423026303,8.956088634455455,0.0
-5.411874583906701,14.789419586139608,0.0
-0.9176428159010208,8.773732953817433,0.0
-6.102549136283217,12.33149888367221,0.0
1.3307774235467438,17.99944976451609,0.0
-1.8367777389727833,5.668013099903826,0.0
-0.22744487683876713,20.61636567547128,0.0
-5.771322197677316,21.483267518268327,0.0
-5.003154434815897,15.46902556119014,0.0
4.9306773058767845,23.06353171795095,0.0
-4.96726947168803,3.157930779029745,0.0
6.30550111526553,6.049481476225666,0.0
-0.9724388927651466,13.504286057669056,0.0
-1.2462589832098416,17.598257115223042,0.0
9.249231225496342,13.473171249229228,0.0
-8.395394805917977,17.975983657000423,0.0
6.228947752437193,8.228372266970498,0.0
-4.765887258090345,3.19863314413607,0.0
1.7478326319611996,16.112203413779646,0.0
1.9978661982077988,17.075578996716505,0.0
1.4973391454195681,10.446723406885718,0.0
4.850731135397541,2.6574342980116397,0.0
2.0251971801901893,7.602838914435436,0.0
-9.471359571802981,18.948213102711073,0.0
4.741055243524053,20.3216127996352,0.0
3.1812902714223075,23.07550252276122,0.0
6.949006545657152,10.240495148891702,0.0
4.348461534821524,10.709153814175886,0.0
-5.146297071565796,21.695718454143652,0.0
3.4485650074587246,13.48704979658715,0.0
-4.638441610504465,21.399466723713925,0.0
6.283621407265843,7.760562228273465,0.0
-13.71463078790627,13.088693472425257,0.0
9.261441645251436,4.481718537634783,0.0
-0.6199293021489649,7.535434337103819,0.0
7.212733775352376,10.97645027160819,0.0
-0.8293721858066965,8.894559002771878,0.0
-10.314497565733808,21.620163263730316,0.0
2.909642805841086,13.367371225784641,0.0
-9.984452132486657,16.92282462108771,0.0
-1.3742369288546694,4.0549311580220495,0.0
0.6185792001648034,14.56771611855641,0.0
12.46833266812937,7.838773650889481,0.0
6.327577199605532,26.36669214468707,0.0
-7.12878221566509,23.845178318592204,0.0
3.921361439430649,5.275732951149326,0.0
-3.689046558162527,8.787137359587405,0.0
-0.2666640954483377,11.316265488494343,0.0
5.082638895810672,15.445839861150896,0.0
-2.029770538075546,13.543812690260491,0.0
-1.0239757637770737,20.42277263087539,0.0
-9.572233771094675,25.59723741041521,0.0
1.4062566772454683,4.834033903470117,0.0
0.6365190331157615,12.739949667235077,0.0
7.704404288970581,15.267851348105381,0.0
6.993512822909642,8.66363239652988,0.0
0.1696132725662638,8.676272661397885,0.0
4.220952321345126,14.17202555969433,0.0
-8.322300592285961,17.516643413879102,0.0
-3.687066418100626,19.845654922597404,0.0
3.408316062071023,16.115558174405727,0.0
1.396703589507652,20.168588061631603,0.0
-5.2190287741949755,20.093461123586046,0.0
-1.3355203911663036,19.015033378459712,0.0
-14.700831179587338,16.568401884495632,0.0
5.331417430576059,12.93317474403224,0.0
-2.206693237515756,21.750239454624733,0.0
-5.12397618489661,16.74440932061606,0.0
8.628442974518077,12.467979208732176,0.0
-2.302942706020618,16.541735009147114,0.0
-5.525482418295543,14.41000113465482,0.0
-8.44682091394279,14.542015730053036,0.0
-8.757796126927145,19.980069057141886,0.0
2.137378679030154,17.476701976657463,0.0
-2.158580923280133,10.791070568064104,0.0
7.485137926141248,2.426523063452986,0.0
-0.7787520688351961,25.10836365076741,0.0
-12.983884515581224,9.002648697530345,0.0
0.09615581300664999,13.03397260163028,0.0
-3.349470210510222,13.131400614399466,0.0
-4.44521334449554,22.319191405758865,0.0
-0.7940690737950922,14.67129857320791,0.0
6.085237543708171,14.768872133208856,0.0
-0.15968167142103873,23.51294096612144,0.0
3.411119479496401,21.627745004090702,0.0
1.402932715773595,15.587847034787405,0.0
-5.481538760235111,13.963841869433551,0.0
-5.325243175348068,13.91461409897833,0.0
3.004236172844907,14.810019157344716,0.0
-0.0006268638717292774,13.027493319982447,0.0
-0.834134617585681,20.78295307788177,0.0
-5.964343653592257,19.108550433376987,0.0
-1.1486058347178778,13.245637800437969,0.0
1.8701515313922865,11.85933533543973,0.0
-3.264348610116743,12.277982681358893,0.0
-1.1313175344688435,16.121633349889542,0.0
4.3658930277158845,4.278716029625924,0.0
-6.263504754431265,11.770029447250117,0.0
-5.084262970105151,12.667360362678572,0.0
3.457229545789918,11.814364677934229,0.0
-0.9537059696661174,19.862240107362844,0.0
3.3564893097267205,12.057064481407288,0.0
6.727693331382962,4.409448175387332,0.0
-7.276441760561308,25.11308100929567,0.0
8.480380112380685,10.553156283859803,0.0
-3.970301122588163,18.278528399297638,0.0
-0.35426472268985787,12.104535820203697,0.0
2.1150841178674913,9.173881148060842,0.0
0.09505050357431077,12.633616142401916,0.0
-3.702274624941416,19.631114245063113,0.0
4.759594720587615,8.867702749399387,0.0
6.115280741978699,10.241738540473843,0.0
3.8060957196327063,20.165449466914968,0.0
3.698001862513217,13.16198984261487,0.0
5.169616667650503,12.184342853784472,0.0
2.6186942062939487,13.224448117405785,0.0
-3.6356149601375103,18.641818234580608,0.0
2.4988944790981633,7.0767546696791666,0.0
8.67642370087438,7.740073899630537,0.0
-11.279284154503634,29.70084125935566,0.0
-6.808542403207312,11.616325304184018,0.0
1.5216514502413196,2.664015361076151,0.0
5.504971411439918,15.006167097485353,0.0
-2.5733715048773007,20.26804896268128,0.0
3.6631455975977563,12.890160152221618,0.0
0.9640145843314256,8.462357607039227,0.0
1.1178510135063835,23.61467324214668,0.0
8.188480167145833,8.096405951665139,0.0
-6.568779174785194,8.928544572303021,0.0
3.0983098103868096,14.172669996888937,0.0
-9.894570673820365,22.611684858382784,0.0
1.0408947488429714,14.026863695400772,0.0
-5.994408372060899,12.596568178546253,0.0
5.3110774900799385,8.565105039990584,0.0
-4.564433563377291,20.95813915886893,0.0
2.753320383581941,13.551882965963324,0.0
-7.592764077666846,15.475821517692486,0.0
2.5636445019204324,19.315911872167774,0.0
-1.3938384854828687,23.617685589604136,0.0
8.641384528884238,22.201902645992448,0.0
-2.614591714946756,12.663679142476195,0.0
-0.608341527630972,8.561431775881964,0.0
-0.6818117173951084,18.143105046217222,0.0
2.8319812171025323,15.314451632775727,0.0
-3.6310348616292156,16.47354133318208,0.0
10.536653519700504,3.293605952066287,1.0
2.0814736722319607,6.037667216791743,1.0
17.889851492436414,-4.460643753851973,1.0
14.42962497352378,-1.1282365391140852,1.0
11.81850943672239,-2.30206370463696,1.0
8.304053049306006,5.247555700319431,1.0
19.033198350483175,1.2625537994904068,1.0
19.450393803210076,2.6923122485446065,1.0
16.02336087186312,-13.266474904501841,1.0
16.78037368394729,-8.201112938034516,1.0
21.87623065341658,4.762852491733794,1.0
11.332920170528404,0.2552181228057977,1.0
21.716154256679463,11.043116384171391,1.0
2.7886137197307512,-6.0193252394832175,1.0
3.255944969246489,-3.52325640052798,1.0
16.126226138646487,-6.296843406987308,1.0
19.184856094676924,2.6295306935463074,1.0
7.086837219808381,-5.990901047504231,1.0
9.023855185745115,-2.653613669871117,1.0
8.347525991844734,-5.08617311891911,1.0
9.260419165221297,-1.2787467006954434,1.0
19.2037916349042,-2.20722781834143,1.0
4.971435757582341,9.517309377273953,1.0
22.799847031912513,-5.63089951730775,1.0
16.52034900205651,-0.9919629588395358,1.0
12.438296517714951,0.3165193625126612,1.0
19.456815358973103,-1.1322915993118645,1.0
14.240142790126516,-8.88923314961916,1.0
11.661592947022022,-4.789154693322175,1.0
14.980407075530875,4.092180861423592,1.0
22.41080058304049,-0.7215345081491904,1.0
1.829814248989054,0.8791697345384646,1.0
15.50624998328545,2.537133840258069,1.0
20.687292969900238,-3.7288740247164256,1.0
14.997348332171953,1.7024768281334355,1.0
3.571722131671822,1.4037626511032335,1.0
12.720429578867972,-0.4044218670318971,1.0
12.53317747790355,-9.701498709958486,1.0
15.37418303529396,-10.758189529106513,1.0
17.192137701269537,0.12396061535605085,1.0
12.9255280503358,-3.1934695249385596,1.0
11.97807450929363,3.1565148186850562,1.0
27.096838678173512,6.581620759473834,1.0
22.96561456753146,-0.7371518346713959,1.0
11.549372852341943,-3.118123373180982,1.0
16.436056850013582,-2.5899372039189963,1.0
11.73582143895532,-2.0268103745493633,1.0
15.75729097783627,-3.629873118476712,1.0
17.616160001672245,6.610518600784369,1.0
14.576322811066133,11.165589509236206,1.0
14.30539567584901,-1.6698791054753404,1.0
7.974804505442782,4.23361261102875,1.0
12.761691930836182,2.5775704350053497,1.0
19.426114604023972,-2.5374110367184297,1.0
19.59677073479594,4.039308649185048,1.0
14.192137558739512,-1.401747611046301,1.0
17.27061656800074,4.131949328005836,1.0
19.05442969843086,4.273580723959692,1.0
7.683650222424117,-9.37586733626727,1.0
13.530297423291836,0.11801597942402609,1.0
16.35894009540803,-6.32088835645992,1.0
15.732375850344425,6.728680708405358,1.0
17.42411689659387,-2.9734030588962774,1.0
15.641733126610902,-6.139485917234763,1.0
10.415200853532586,-7.227647304222499,1.0
7.991289163862604,-2.875292092154124,1.0
13.806669892512634,-2.9257350940505225,1.0
14.090311778866727,-3.0640390690906028,1.0
7.162356781139772,-1.403547875934052,1.0
18.83392647519465,-9.195490233188648,1.0
21.41752551124858,12.014846294697767,1.0
16.85640302094826,6.884645763947562,1.0
10.172554747347045,-5.285524591338893,1.0
8.580525111938371,2.1368969599508945,1.0
27.429629563246884,3.5250896287717346,1.0
2.9307140279389707,-6.941662325585682,1.0
10.176771917492085,-3.637402665740747,1.0
17.333598821957594,-1.7067478927564403,1.0
10.602307105293272,-8.727352775153392,1.0
17.24761478922308,7.883070889216615,1.0
13.588096038535266,-0.6441354770498311,1.0
19.011151097330004,12.898648771595772,1.0
7.057475808637182,-5.307506714357804,1.0
15.409247329767048,0.2783569398298127,1.0
11.115127114867565,-3.184476471818054,1.0
6.028198395197547,-8.50338201079661,1.0
18.976362217537446,2.8366380428411233,1.0
12.857736680300597,-4.567085403572958,1.0
18.446497514786337,3.2095993665020384,1.0
16.487112169333727,1.0552128005395067,1.0
11.869131185566031,4.118814859134163,1.0
15.282159383263227,5.20685371617681,1.0
8.578360008737201,7.858313628575235,1.0
8.278449270844387,-7.382453231415361,1.0
21.292621776782656,7.449270575992902,1.0
21.656837552867408,3.7137027928539705,1.0
21.39265242009928,-6.727902583445806,1.0
9.131815750525085,-10.093171813303085,1.0
22.28949196944331,12.281408429938203,1.0
6.505784914829924,-0.10928101334254459,1.0
12.90554706936396,-0.5849591102652774,1.0
13.98611220281813,-1.5997090168241632,1.0
5.175578797359902,-8.752830935845505,1.0
15.364773663909444,-7.692723427064191,1.0
25.265721545531473,4.268477215922324,1.0
13.623783364298681,0.5956735798772099,1.0
24.79970207018922,5.8881598065682645,1.0
13.338376735334535,9.817784358991425,1.0
15.812549773869865,-4.303525333013246,1.0
12.081596721816602,-6.082743436198802,1.0
23.64502041428343,7.61178552564235,1.0
11.321343393232572,1.9418784572013568,1.0
14.052804136847673,-9.949159311045447,1.0
17.711810276905748,-4.22436035397818,1.0
10.591739487859549,-0.1146030540482803,1.0
22.82413301115924,-0.5972169516572148,1.0
12.12766926642138,2.48435655250523,1.0
11.288056736822288,-3.1010633832437957,1.0
4.392122144294145,-0.5225622928153228,1.0
20.358666496611285,1.4851320624707842,1.0
17.519759107608053,-4.271327745151525,1.0
15.130117260201752,3.3979209206287324,1.0
22.510444984535205,5.775322133899836,1.0
17.493880830302423,8.297734683653552,1.0
3.6957909001106115,1.3887751471762215,1.0
11.121744941571372,-1.0330699751331958,1.0
12.835966135666865,-1.4491408231637788,1.0
24.231016439770006,9.141177472347579,1.0
13.962269584958186,2.7533406622450753,1.0
17.04343906315553,-5.447383626140612,1.0
14.25146696712886,10.704093680859183,1.0
13.546848515329838,2.908434669448038,1.0
21.473816829473826,6.059275313724227,1.0
7.316653439871285,-5.034495160411284,1.0
14.780857273082121,-3.460850718479745,1.0
4.156060384683984,10.40979559546922,1.0
3.475017487190044,-3.4514455058281817,1.0
15.982399775300268,3.4769389005813114,1.0
17.15355491520218,9.390003056777688,1.0
20.551683710548662,-6.572111012702204,1.0
21.181371429951135,-1.829865781842944,1.0
10.526314675020709,-5.670709636993212,1.0
3.228384831642743,-7.7743566793857575,1.0
5.93149916719289,-9.054855709067748,1.0
22.22918333407336,-5.626887536573685,1.0
25.9835787587461,-1.299198019304896,1.0
11.378381897658155,-5.557312625598248,1.0
19.843929084012018,3.114052907041236,1.0
22.87804415145337,9.729870523504593,1.0
10.478764244713352,6.9607090550239,1.0
16.433813610250848,1.2078654672477054,1.0
21.601554127469516,5.232532239433482,1.0
11.769659139837685,-7.933952324198894,1.0
4.0476122313590395,-9.300010077313228,1.0
16.985917286467085,-2.797844688295367,1.0
14.472731503475206,1.1836460568661957,1.0
21.215280909459857,-1.3061353284082138,1.0
18.845144009858778,10.106630410442484,1.0
16.084026800664535,5.834270668348396,1.0
5.018045409750267,-3.637488856125729,1.0
22.748004794781178,0.09430550920097502,1.0
13.069816016310224,2.1374486545662164,1.0
22.370572516317274,6.969039062894891,1.0
7.758844984657622,-4.637231999536073,1.0
15.329502321850061,-0.9987262158248358,1.0
11.562711218835389,-5.1493656219912864,1.0
17.267655816770297,2.9094872113092665,1.0
15.088578731514568,-7.519100762843017,1.0
10.00675989207251,3.0523208078744344,1.0
18.42437726730188,-8.718730396931706,1.0
17.162048346784538,7.17062388537436,1.0
12.75176613552265,-0.6344105996069072,1.0
24.552139457265426,15.33652915607058,1.0
10.26967499742322,-2.05862363514556,1.0
25.369818176369442,-1.8716945522502275,1.0
26.017660269262734,-1.5438728120179004,1.0
7.445560083965995,2.345105714122004,1.0
11.936718647902739,4.647493714949797,1.0
10.733536798797822,9.25234607224134,1.0
9.107885076325571,-2.2877048065728047,1.0
20.543923994229743,8.435950391518197,1.0
14.081505821444766,-7.867110824979717,1.0
11.416822189700515,6.729002593634407,1.0
24.533709279836614,-4.156841222148396,1.0
12.925180997125743,-4.385388887191953,1.0
7.240690439617612,-13.817350794252915,1.0
7.355899904997124,8.02607976114092,1.0
11.903233698471636,2.7196118307503925,1.0
20.807561851507252,1.7934795007196485,1.0
19.58083557779687,7.653373777976294,1.0
9.677877682982075,0.02762895296072365,1.0
18.108741802088957,0.1061127055129596,1.0
12.022876473616632,-9.281284628393454,1.0
12.12309937988342,-3.916163432278757,1.0
12.91044694329805,-4.394214731824751,1.0
18.819904051281334,1.5082879378001746,1.0
13.084045016857257,2.5338831713552876,1.0
15.419606797667726,2.8047528235988874,1.0
13.666561402196582,2.998188925465901,1.0
10.687752132996682,2.0684361428194915,1.0
9.279870726530122,-5.062322015038227,1.0
13.829197344985852,0.7753260966878868,1.0
8.444480809122407,4.193589707028773,1.0
18.944106562451264,-4.117323427717362,1.0
14.286964493981063,-2.280726854129111,1.0
8.0342866723767,1.2589813072425629,1.0
17.327992101930114,-2.0333749076482173,1.0
8.587550735100677,-8.53171779161959,1.0
7.762004420287983,2.89501148532739,1.0
13.056203242092343,-4.382984036014322,1.0
5.126844718686169,-1.6900765562548932,1.0
15.372682985917297,5.145391173453148,1.0
20.051894075750887,0.27757581612775795,1.0
12.91630813932115,-2.4713117307440067,1.0
18.015967376745323,4.2317384363975705,1.0
17.39473433323692,5.138869506314483,1.0
15.915224888433215,7.213449484741238,1.0
11.031418041434968,-3.3405649232377885,1.0
6.304272213114337,-6.908682282776553,1.0
13.293226928733175,2.5399351206238716,1.0
16.917264022106476,4.077077025108875,1.0
4.7394300387502435,-2.427185126936446,1.0
10.318303399949986,16.098640160922383,1.0
10.042128592454501,-5.602511387865455,1.0
0.9752442226583393,-4.5438863490387185,1.0
11.635659879379123,-3.506263062399273,1.0
16.42956959127695,2.8793653433285344,1.0
10.543262868737253,-7.179317885709587,1.0
16.71868817928976,11.814401338940641,1.0
18.968481918819215,-9.971888406073777,1.0
19.297623284953794,5.922801051335918,1.0
14.870101544473508,0.9783867793203136,1.0
12.17648654029237,-5.024865806557942,1.0
20.30333669575316,12.026258453102324,1.0
8.498760950472603,-0.15765855553893182,1.0
10.455608914156944,1.1728758555542385,1.0
8.34511359736619,-3.9698575766315463,1.0
14.185040166417197,-1.7417627993815454,1.0
16.704640269249253,-1.273750934924755,1.0
12.471432008434839,-4.1129163279600425,1.0
6.949690373171652,-9.51712130859644,1.0
15.322902105114679,6.507820554461373,1.0
27.928425103146765,7.229960436932126,1.0
10.70283904796875,2.4147547950638373,1.0
12.701935919561722,5.080969476420979,1.0
10.086347950815554,8.286764482048374,1.0
22.577202725577244,5.0892542438985,1.0
15.700369516217556,-7.739272257557072,1.0
17.353514240162262,0.49989750918532394,1.0
18.385085836652493,2.3804764095291198,1.0
5.725116316441578,-14.529676670279413,1.0
19.7033145108922,-4.117558107730067,1.0
18.60528519796014,-1.057315741187665,1.0
11.592813405473375,-3.4892051538057105,1.0
11.708044630836088,-2.8935759241611487,1.0
17.521126265117545,-0.8868181031113629,1.0
8.97965219380461,7.1198922096679444,1.0
12.42189721537045,-1.0379858358758476,1.0
19.250172710036885,-0.20853338841939895,1.0
12.7300732289726,-8.701548322843907,1.0
18.594170464264522,0.4925447686890756,1.0
8.39436637606924,0.34865926069065445,1.0
17.98770066054644,1.858572067616409,1.0
11.050307058827473,-1.9011287597239752,1.0
17.88939778971985,0.5365387059339302,1.0
20.385693881289285,2.211451314481467,1.0
14.513742200748109,-5.356344042851871,1.0
8.201104328524826,-11.3084073889856,1.0
6.287534075288722,3.1768452779720575,1.0
4.637266369487888,-3.5368791249456883,1.0
17.753757444461833,2.865769956010416,1.0
15.320240391214131,-3.918050441047476,1.0
16.658521809092072,-3.4262558828570358,1.0
13.789683042740574,-4.5021554938740405,1.0
22.185144455194727,6.219292679442012,1.0
8.92014667224405,-0.2176199861961976,1.0
2.3609982730093053,5.2495863773815525,1.0
17.593450004410762,8.869232497453783,1.0
11.391828628655556,2.122241142859383,1.0
14.690444424192503,-2.467831174607472,1.0
4.1498152472217935,-3.0372366877628467,1.0
10.89303037095093,-7.810261076724153,1.0
25.252029335618463,16.147806871194632,1.0
12.498904776544308,1.3957475447402414,1.0
16.875129815345396,-1.0098143325063624,1.0
17.64653812549495,-4.416491746555084,1.0
4.343472326429148,-1.1238322350847563,1.0
10.712045039166698,-9.210436014841477,1.0
21.762977764519395,4.946435944996418,1.0
10.702142595672154,-5.649490338165002,1.0
19.952059249986156,1.378648724329686,1.0
13.349130100881213,-6.356934252310627,1.0
16.820603898765203,3.878164441994625,1.0
17.247129519170116,0.2960889884149225,1.0
7.319473638328729,-1.5349737408090576,1.0
14.71453715862601,-3.945080493545782,1.0
0.26393534328144286,3.0518774898702863,1.0
8.99477874059428,-3.3186134226476134,1.0
17.674807469517987,7.669908278938175,1.0
9.572029148078668,-8.315036756136653,1.0
